time_berlin,price (MWh),demand (MW),temperature_2m_°C,wind_speed_100m_km/h,shortwave_radiation_W/m²
2020-03-24 04:00:00,17.6,48620.25,-3.13,23.24,0.0
2020-03-24 05:00:00,19.8,51285.0,-3.5749999999999997,22.715,0.0
2020-03-24 06:00:00,23.63,56013.5,-3.945,22.230000000000004,0.0
2020-03-24 07:00:00,25.88,60095.75,-4.260000000000001,22.15,0.0
2020-03-24 08:00:00,20.35,62504.25,-3.71,21.9,25.15
2020-03-24 09:00:00,17.5,62983.5,-1.9449999999999992,19.78,159.55
2020-03-24 10:00:00,14.16,64627.5,-0.0649999999999999,19.455,329.25
2020-03-24 11:00:00,15.08,65313.25,1.63,21.190000000000005,482.7
2020-03-24 12:00:00,14.3,65142.25,3.01,22.745000000000005,606.85
2020-03-24 13:00:00,13.0,63109.0,4.124999999999999,23.91,678.35
2020-03-24 14:00:00,14.33,61212.25,4.830000000000001,23.165,706.55
2020-03-24 15:00:00,16.65,59697.25,5.415000000000001,23.585,670.5
2020-03-24 16:00:00,19.79,58789.75,5.53,23.660000000000004,590.1
2020-03-24 17:00:00,27.75,59787.0,5.264999999999999,23.58,460.2
2020-03-24 18:00:00,33.8,62037.5,4.56,23.04,305.4
2020-03-24 19:00:00,33.78,64350.5,2.9400000000000004,22.91,137.6
2020-03-24 20:00:00,29.65,61419.25,1.235,24.724999999999994,18.25
2020-03-24 21:00:00,22.98,58803.5,0.4249999999999999,25.53,0.0
2020-03-24 22:00:00,22.98,56261.5,-0.2749999999999999,25.885,0.0
2020-03-24 23:00:00,20.31,53063.0,-0.935,26.105,0.0
2020-03-25 00:00:00,19.29,50971.5,-1.4399999999999995,25.44,0.0
2020-03-25 01:00:00,19.21,48795.0,-1.975,24.219999999999995,0.0
2020-03-25 02:00:00,19.5,48058.25,-1.8650000000000009,23.56,0.0
2020-03-25 03:00:00,19.33,48476.75,-2.245,22.66,0.0
2020-03-25 04:00:00,19.26,49109.25,-2.7500000000000004,22.405,0.0
2020-03-25 05:00:00,21.51,51865.5,-3.24,22.465,0.0
2020-03-25 06:00:00,25.84,55941.75,-3.5349999999999997,22.24,0.0
2020-03-25 07:00:00,29.15,60308.0,-3.8400000000000007,21.975,0.0
2020-03-25 08:00:00,27.64,62663.5,-3.285,21.55,28.1
2020-03-25 09:00:00,23.62,63260.0,-1.485,18.98,161.9
2020-03-25 10:00:00,20.05,63734.5,0.4100000000000001,17.794999999999998,326.1
2020-03-25 11:00:00,19.57,64817.25,2.095,19.000000000000004,476.75
2020-03-25 12:00:00,19.97,64615.0,3.515,20.004999999999995,596.85
2020-03-25 13:00:00,19.05,62697.5,4.549999999999999,21.140000000000008,661.5
2020-03-25 14:00:00,18.7,60836.5,5.540000000000001,22.385,677.4
2020-03-25 15:00:00,17.57,59730.5,5.97,24.155,635.6
2020-03-25 16:00:00,19.96,58630.25,6.235000000000001,25.050000000000004,564.2
2020-03-25 17:00:00,27.09,59303.25,6.010000000000001,26.055,427.7
2020-03-25 18:00:00,34.88,61493.25,5.315,26.465000000000003,279.25
2020-03-25 19:00:00,34.48,64206.5,3.9,26.999999999999996,128.65
2020-03-25 20:00:00,28.09,60953.5,2.335,28.115,18.65
2020-03-25 21:00:00,24.51,57930.5,1.5700000000000005,27.865,0.0
2020-03-25 22:00:00,24.02,55386.5,0.8600000000000001,28.019999999999992,0.0
2020-03-25 23:00:00,21.18,52337.25,0.1000000000000002,27.365,0.0
2020-03-26 00:00:00,19.68,49223.75,-0.5550000000000003,26.65,0.0
2020-03-26 01:00:00,18.39,47283.75,-1.1350000000000002,26.28,0.0
2020-03-26 02:00:00,19.1,46446.25,-0.865,26.610000000000003,0.0
2020-03-26 03:00:00,18.39,46940.75,-1.3899999999999997,25.685,0.0
2020-03-26 04:00:00,18.32,47977.5,-1.85,25.82,0.0
2020-03-26 05:00:00,19.8,50311.0,-2.2350000000000003,25.920000000000005,0.0
2020-03-26 06:00:00,22.2,54814.25,-2.5250000000000004,26.43,0.0
2020-03-26 07:00:00,25.53,58642.5,-2.6599999999999997,26.775,0.0
2020-03-26 08:00:00,25.0,60930.25,-2.1050000000000004,26.02,27.0
2020-03-26 09:00:00,21.32,61899.5,-0.2499999999999998,23.500000000000004,153.8
2020-03-26 10:00:00,19.11,62656.5,1.6800000000000002,21.43,313.95
2020-03-26 11:00:00,18.16,64111.0,3.385,21.09,459.35
2020-03-26 12:00:00,17.67,63676.25,4.84,20.855,573.95
2020-03-26 13:00:00,15.32,62183.25,6.084999999999999,21.415000000000003,648.7
2020-03-26 14:00:00,16.82,61316.5,6.575,21.665,667.45
2020-03-26 15:00:00,18.19,60908.25,7.18,22.955,598.15
2020-03-26 16:00:00,18.9,59736.75,7.415000000000001,24.329999999999995,520.75
2020-03-26 17:00:00,27.29,60374.75,7.4,24.98,409.05
2020-03-26 18:00:00,33.87,62159.0,6.8450000000000015,25.24,269.6
2020-03-26 19:00:00,34.64,64255.5,5.795,24.47,126.4
2020-03-26 20:00:00,30.09,60939.75,4.345,25.44,19.0
2020-03-26 21:00:00,26.27,57138.25,3.61,24.910000000000004,0.0
2020-03-26 22:00:00,25.5,54288.25,2.745,25.12,0.0
2020-03-26 23:00:00,23.94,50799.75,2.205,25.37,0.0
2020-03-27 00:00:00,21.26,47970.5,1.845,25.21,0.0
2020-03-27 01:00:00,19.0,46000.75,1.5100000000000002,24.94,0.0
2020-03-27 02:00:00,18.54,45648.0,1.7,24.075,0.0
2020-03-27 03:00:00,18.25,46052.25,1.41,24.105,0.0
2020-03-27 04:00:00,18.5,47684.0,1.075,23.925,0.0
2020-03-27 05:00:00,20.6,50594.75,0.7449999999999999,23.96,0.0
2020-03-27 06:00:00,24.65,54462.0,0.49,23.87,0.0
2020-03-27 07:00:00,26.95,58639.75,0.285,23.52,0.0
2020-03-27 08:00:00,25.91,60860.5,1.0799999999999998,22.78,30.15
2020-03-27 09:00:00,22.67,61150.25,3.29,20.56,156.75
2020-03-27 10:00:00,19.98,61916.75,5.480000000000001,17.854999999999997,315.5
2020-03-27 11:00:00,18.47,62434.25,7.4300000000000015,18.2,462.45
2020-03-27 12:00:00,18.5,61572.25,9.080000000000002,19.23,578.4
2020-03-27 13:00:00,16.0,59948.75,10.47,20.3,662.0
2020-03-27 14:00:00,15.64,58407.75,11.74,19.44,682.3
2020-03-27 15:00:00,17.44,57732.0,12.025,20.245,639.75
2020-03-27 16:00:00,18.08,56703.5,12.12,20.775,562.6
2020-03-27 17:00:00,21.8,57764.25,11.925,21.3,443.75
2020-03-27 18:00:00,26.72,59465.0,11.225,20.794999999999995,294.25
2020-03-27 19:00:00,30.0,61522.0,9.445000000000002,21.75,139.7
2020-03-27 20:00:00,24.94,57987.0,7.58,23.215,21.25
2020-03-27 21:00:00,23.19,54377.5,6.584999999999999,23.15,0.0
2020-03-27 22:00:00,24.91,51679.0,5.455000000000001,22.655,0.0
2020-03-27 23:00:00,25.16,47941.5,4.619999999999999,22.215,0.0
2020-03-28 00:00:00,21.93,45178.75,3.895000000000001,20.645,0.0
2020-03-28 01:00:00,21.09,43199.5,3.3150000000000004,19.47,0.0
2020-03-28 02:00:00,21.67,42040.0,3.625,18.585,0.0
2020-03-28 03:00:00,19.38,42213.25,3.2299999999999995,18.06,0.0
2020-03-28 04:00:00,18.8,42932.5,2.605,17.630000000000003,0.0
2020-03-28 05:00:00,18.44,43316.5,2.2500000000000004,17.62,0.0
2020-03-28 06:00:00,18.96,43488.5,2.005,17.890000000000004,0.0
2020-03-28 07:00:00,18.91,46018.25,1.5499999999999998,17.505000000000003,0.05
2020-03-28 08:00:00,17.22,49056.75,2.555,16.744999999999997,35.0
2020-03-28 09:00:00,13.08,50915.0,4.944999999999999,14.86,166.85
2020-03-28 10:00:00,9.9,52459.75,7.1800000000000015,12.445,325.55
2020-03-28 11:00:00,6.51,53700.0,8.975000000000001,12.985,476.05
2020-03-28 12:00:00,5.12,53334.75,10.390000000000002,14.31,600.6
2020-03-28 13:00:00,1.0,51684.5,11.275,15.365000000000004,666.0
2020-03-28 14:00:00,-0.72,50119.75,12.150000000000002,16.009999999999998,680.15
2020-03-28 15:00:00,0.02,49455.25,12.11,17.355,651.65
2020-03-28 16:00:00,5.77,49064.5,12.085000000000004,18.625,557.15
2020-03-28 17:00:00,17.14,51100.0,11.6,20.685,424.75
2020-03-28 18:00:00,19.97,54491.75,10.695,21.195,273.25
2020-03-28 19:00:00,21.93,57056.5,9.045000000000002,22.455,135.6
2020-03-28 20:00:00,17.02,53363.25,7.245000000000002,24.620000000000005,22.0
2020-03-28 21:00:00,16.39,50208.25,6.295,25.465,0.0
2020-03-28 22:00:00,16.27,48702.25,5.605,24.28,0.0
2020-03-28 23:00:00,16.0,45593.5,4.85,22.910000000000004,0.0
2020-03-29 00:00:00,11.76,42994.5,4.16,21.7,0.0
2020-03-29 01:00:00,11.05,39612.5,3.5800000000000005,21.169999999999995,0.0
2020-03-29 03:00:00,6.6,40920.75,3.11,22.450000000000003,0.0
2020-03-29 04:00:00,3.32,40870.25,2.635,23.295,0.0
2020-03-29 05:00:00,1.55,40991.5,2.330000000000001,23.545,0.0
2020-03-29 06:00:00,0.08,40691.75,2.01,24.11,0.0
2020-03-29 07:00:00,0.96,41630.25,1.78,24.405000000000005,0.05
2020-03-29 08:00:00,2.59,44493.5,2.3,24.815000000000005,24.65
2020-03-29 09:00:00,2.93,47890.0,3.125,26.065,107.65
2020-03-29 10:00:00,-0.03,50708.5,3.7000000000000006,28.51,197.55
2020-03-29 11:00:00,-0.08,54626.0,4.284999999999999,28.779999999999998,265.7
2020-03-29 12:00:00,-1.13,55687.25,4.720000000000001,29.249999999999996,316.7
2020-03-29 13:00:00,-10.87,55384.75,4.835,30.595,355.4
2020-03-29 14:00:00,-15.8,54345.75,4.640000000000001,30.08,322.95
2020-03-29 15:00:00,-10.79,53924.0,4.459999999999999,30.79,309.25
2020-03-29 16:00:00,-5.98,53842.5,4.075,31.86,277.55
2020-03-29 17:00:00,0.08,54186.25,3.6599999999999993,31.975,219.75
2020-03-29 18:00:00,7.81,55026.5,3.01,30.99,157.95
2020-03-29 19:00:00,16.99,54856.75,2.375,29.059999999999995,76.3
2020-03-29 20:00:00,17.9,54634.75,1.65,27.58,14.95
2020-03-29 21:00:00,17.45,52724.5,1.225,27.26,0.0
2020-03-29 22:00:00,20.14,52008.25,0.5499999999999999,26.715000000000003,0.0
2020-03-29 23:00:00,20.59,48833.5,-0.005,25.01,0.0
2020-10-26 00:00:00,24.29,43781.0,8.955,21.255000000000003,0.0
2020-10-26 01:00:00,20.98,42639.75,8.760000000000002,22.105,0.0
2020-10-26 02:00:00,22.16,41736.5,8.755,21.094999999999995,0.0
2020-10-26 03:00:00,18.8,42235.5,8.739999999999998,21.645,0.0
2020-10-26 04:00:00,18.8,44404.5,8.65,21.065000000000005,0.0
2020-10-26 05:00:00,26.21,48539.75,8.565,20.485,0.0
2020-10-26 06:00:00,41.08,57176.0,8.345,20.65,0.0
2020-10-26 07:00:00,45.8,63116.0,8.375,20.890000000000004,0.0
2020-10-26 08:00:00,48.0,66213.0,8.115,22.1,0.1
2020-10-26 09:00:00,49.09,67194.25,8.374999999999998,22.565000000000005,15.0
2020-10-26 10:00:00,48.59,68280.5,8.760000000000002,21.580000000000005,59.1
2020-10-26 11:00:00,48.6,69788.0,9.19,21.22,112.5
2020-10-26 12:00:00,46.57,70035.25,9.675,21.285000000000004,165.1
2020-10-26 13:00:00,42.99,68985.75,9.97,22.935,197.8
2020-10-26 14:00:00,43.69,67554.75,9.749999999999998,21.415,189.75
2020-10-26 15:00:00,44.99,66884.75,9.685000000000002,21.57,166.45
2020-10-26 16:00:00,45.02,66551.75,9.43,20.800000000000004,115.45
2020-10-26 17:00:00,49.77,68596.25,9.015,20.520000000000003,75.35
2020-10-26 18:00:00,50.22,68913.75,8.334999999999999,20.235000000000003,26.95
2020-10-26 19:00:00,49.5,67602.5,7.795,21.33,0.6
2020-10-26 20:00:00,41.11,63704.0,7.505000000000001,22.84,0.0
2020-10-26 21:00:00,34.77,60012.5,7.19,23.41,0.0
2020-10-26 22:00:00,29.48,56456.0,6.98,23.65,0.0
2020-10-26 23:00:00,27.85,53416.5,6.865,24.690000000000005,0.0
2020-10-27 00:00:00,28.76,50044.75,6.62,24.425,0.0
2020-10-27 01:00:00,27.96,48614.25,6.48,23.865,0.0
2020-10-27 02:00:00,26.91,48022.5,6.614999999999999,24.08,0.0
2020-10-27 03:00:00,25.83,48057.0,6.445,23.535,0.0
2020-10-27 04:00:00,27.98,49386.0,6.275,22.825,0.0
2020-10-27 05:00:00,32.04,53683.75,6.04,23.355,0.0
2020-10-27 06:00:00,40.5,60758.25,5.870000000000001,23.205,0.0
2020-10-27 07:00:00,45.43,65760.75,5.76,23.685,0.0
2020-10-27 08:00:00,47.52,67995.5,5.635000000000001,23.895000000000003,0.0
2020-10-27 09:00:00,43.29,68680.0,6.004999999999999,23.570000000000004,18.05
2020-10-27 10:00:00,36.42,69602.75,6.76,23.065,78.35
2020-10-27 11:00:00,33.44,70546.0,7.5550000000000015,23.885,154.55
2020-10-27 12:00:00,36.22,70160.0,8.415000000000001,25.195,236.85
2020-10-27 13:00:00,36.27,68978.25,9.1,25.22,274.15
2020-10-27 14:00:00,35.97,67687.75,9.07,23.65,255.15
2020-10-27 15:00:00,41.55,67100.0,9.415000000000004,24.78,248.45
2020-10-27 16:00:00,43.35,66587.25,9.28,23.29,179.75
2020-10-27 17:00:00,45.02,70359.5,8.88,23.415,113.75
2020-10-27 18:00:00,44.26,71604.0,8.095,24.095,31.95
2020-10-27 19:00:00,40.57,70224.5,7.389999999999999,25.934999999999995,0.3
2020-10-27 20:00:00,32.12,66141.75,6.904999999999999,27.82,0.0
2020-10-27 21:00:00,27.12,62706.5,6.594999999999999,29.04,0.0
2020-10-27 22:00:00,24.41,59240.5,6.319999999999999,30.01,0.0
2020-10-27 23:00:00,7.61,55692.25,6.27,30.960000000000008,0.0
2020-10-28 00:00:00,4.79,52425.5,6.475,31.520000000000003,0.0
2020-10-28 01:00:00,2.24,50657.0,6.57,31.129999999999995,0.0
2020-10-28 02:00:00,0.1,49774.25,6.885,29.915,0.0
2020-10-28 03:00:00,4.3,50187.25,6.965000000000001,28.54,0.0
2020-10-28 04:00:00,18.74,51445.75,6.779999999999999,28.515,0.0
2020-10-28 05:00:00,27.81,54297.75,6.709999999999999,28.515000000000004,0.0
2020-10-28 06:00:00,34.9,62146.25,6.93,29.14,0.0
2020-10-28 07:00:00,44.69,67209.75,6.905000000000001,28.785000000000004,0.0
2020-10-28 08:00:00,45.46,69675.75,6.989999999999999,27.73,0.15
2020-10-28 09:00:00,44.59,69839.0,7.5550000000000015,27.245,16.35
2020-10-28 10:00:00,41.54,70008.5,8.295,26.890000000000004,67.6
2020-10-28 11:00:00,39.56,70964.0,9.025,26.645000000000003,122.75
2020-10-28 12:00:00,31.11,70929.0,9.85,26.16,191.7
2020-10-28 13:00:00,30.96,69439.5,10.885000000000002,25.885,244.7
2020-10-28 14:00:00,34.48,68131.0,11.05,25.385,263.0
2020-10-28 15:00:00,42.33,67039.0,10.99,27.315000000000005,213.65
2020-10-28 16:00:00,44.16,66330.25,10.725,27.315,165.8
2020-10-28 17:00:00,45.84,70148.75,10.365,26.55,96.7
2020-10-28 18:00:00,41.4,71173.5,9.62,26.835,27.85
2020-10-28 19:00:00,37.71,69555.0,9.010000000000002,26.735000000000003,0.25
2020-10-28 20:00:00,30.98,65725.0,8.76,27.465,0.0
2020-10-28 21:00:00,26.11,61808.25,8.510000000000002,29.0,0.0
2020-10-28 22:00:00,26.14,58022.75,8.110000000000001,28.64,0.0
2020-10-28 23:00:00,18.67,53996.75,7.959999999999999,29.290000000000003,0.0
2020-10-29 00:00:00,23.11,51212.25,7.93,29.57,0.0
2020-10-29 01:00:00,22.86,49576.0,8.06,31.390000000000004,0.0
2020-10-29 02:00:00,8.83,48786.25,8.025,30.695000000000004,0.0
2020-10-29 03:00:00,5.92,49280.25,8.105,30.7,0.0
2020-10-29 04:00:00,11.14,51201.25,8.24,31.235000000000003,0.0
2020-10-29 05:00:00,23.07,54750.75,7.889999999999999,31.09500000000001,0.0
2020-10-29 06:00:00,33.81,62245.0,7.729999999999999,31.170000000000005,0.0
2020-10-29 07:00:00,41.88,66721.5,7.5550000000000015,31.415,0.0
2020-10-29 08:00:00,44.25,68875.0,7.459999999999998,30.395000000000003,0.05
2020-10-29 09:00:00,41.31,70110.5,7.65,29.465000000000003,12.15
2020-10-29 10:00:00,33.01,71819.0,8.045,29.305,61.2
2020-10-29 11:00:00,29.89,73224.75,8.44,29.51,119.2
2020-10-29 12:00:00,26.39,72429.0,8.924999999999999,29.475,172.55
2020-10-29 13:00:00,30.19,71284.75,9.325,29.270000000000003,198.95
2020-10-29 14:00:00,41.09,69274.25,9.36,28.195000000000004,201.2
2020-10-29 15:00:00,42.46,68067.25,9.605,27.779999999999998,197.3
2020-10-29 16:00:00,44.78,68109.0,9.335,27.160000000000004,136.05
2020-10-29 17:00:00,48.99,71143.25,8.899999999999999,25.855,69.95
2020-10-29 18:00:00,50.1,70936.75,8.370000000000001,25.055,15.8
2020-10-29 19:00:00,44.11,69160.0,8.105,24.66,0.15
2020-10-29 20:00:00,41.94,65312.25,8.03,24.725,0.0
2020-10-29 21:00:00,36.03,61340.75,8.004999999999999,26.76,0.0
2020-10-29 22:00:00,33.02,58083.75,8.049999999999999,26.624999999999996,0.0
2020-10-29 23:00:00,25.35,53481.5,8.124999999999998,26.345,0.0
2020-10-30 00:00:00,21.61,50147.25,8.3,26.21,0.0
2020-10-30 01:00:00,15.56,48506.75,8.400000000000002,26.15,0.0
2020-10-30 02:00:00,9.54,47516.25,8.45,26.499999999999996,0.0
2020-10-30 03:00:00,5.43,47929.75,8.694999999999999,27.004999999999995,0.0
2020-10-30 04:00:00,5.7,49389.0,8.835,27.394999999999992,0.0
2020-10-30 05:00:00,15.19,52857.5,8.985,28.165,0.0
2020-10-30 06:00:00,26.05,59924.75,9.195,28.605,0.0
2020-10-30 07:00:00,34.57,65691.75,9.315,28.725,0.0
2020-10-30 08:00:00,37.3,68416.75,9.31,28.715000000000003,0.05
2020-10-30 09:00:00,34.97,69165.0,9.72,29.15,11.35
2020-10-30 10:00:00,32.77,70305.5,10.415,29.485,50.85
2020-10-30 11:00:00,35.33,70983.0,11.2,28.585,97.35
2020-10-30 12:00:00,35.11,70218.25,11.779999999999998,29.22,133.95
2020-10-30 13:00:00,32.5,68522.25,12.2,29.42999999999999,152.85
2020-10-30 14:00:00,33.4,67000.25,12.274999999999997,27.52,156.5
2020-10-30 15:00:00,37.31,65676.0,12.315,27.205,133.55
2020-10-30 16:00:00,40.42,65463.25,12.455000000000002,26.45,117.8
2020-10-30 17:00:00,40.43,67850.75,12.235,25.500000000000004,69.3
2020-10-30 18:00:00,44.89,67655.0,11.86,25.335,21.5
2020-10-30 19:00:00,42.95,65223.75,11.325000000000005,24.83,0.25
2020-10-30 20:00:00,42.47,60837.75,10.775,24.585,0.0
2020-10-30 21:00:00,38.04,56821.5,10.41,24.794999999999995,0.0
2020-10-30 22:00:00,32.32,53085.25,10.18,24.36,0.0
2020-10-30 23:00:00,30.75,49136.0,9.975,23.665,0.0
2020-10-31 00:00:00,35.04,45739.0,9.725,23.1,0.0
2020-10-31 01:00:00,31.5,43428.5,9.565,22.535000000000004,0.0
2020-10-31 02:00:00,29.8,41746.5,9.720000000000002,21.575,0.0
2020-10-31 03:00:00,30.0,41075.25,9.650000000000002,20.395000000000003,0.0
